24468503.000000,3,86.000,17.000,0.000,0.000,0.000,103.000000
24469917.000000,3,80.000,39.000,0.000,0.000,0.000,119.000000
24471338.000000,3,69.000,80.000,9.000,0.000,0.000,158.000000
24472767.000000,3,95.000,0.000,0.000,0.000,0.000,95.000000
24474161.000000,3,69.000,0.000,0.000,0.000,0.000,69.000000
24475570.000000,3,10.000,11.000,0.000,0.000,0.000,21.000000
24476988.000000,3,85.000,35.000,0.000,0.000,0.000,120.000000
24478414.000000,3,89.000,11.000,0.000,0.000,0.000,100.000000
24479802.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24481208.000000,3,103.000,0.000,0.000,0.000,0.000,103.000000
24482631.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24484022.000000,3,82.000,15.000,0.000,0.000,0.000,97.000000
24485430.000000,3,93.000,20.000,0.000,0.000,0.000,113.000000
24486854.000000,3,95.000,0.000,0.000,0.000,0.000,95.000000
24488279.000000,3,95.000,0.000,0.000,0.000,0.000,95.000000
24489685.000000,3,93.000,0.000,0.000,0.000,0.000,93.000000
24491094.000000,3,86.000,0.000,0.000,0.000,0.000,86.000000
24492496.000000,3,93.000,0.000,0.000,0.000,0.000,93.000000
24493924.000000,3,118.000,0.000,0.000,0.000,0.000,118.000000
24495345.000000,3,109.000,0.000,0.000,0.000,0.000,109.000000
24496758.000000,3,110.000,0.000,0.000,0.000,0.000,110.000000
24498176.000000,3,121.000,0.000,0.000,0.000,0.000,121.000000
24499564.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24500951.000000,3,88.000,0.000,0.000,0.000,0.000,88.000000
24502374.000000,3,66.000,12.000,0.000,0.000,0.000,78.000000
24503779.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24505172.000000,3,107.000,0.000,0.000,0.000,0.000,107.000000
24506597.000000,3,102.000,9.000,0.000,0.000,0.000,111.000000
24508018.000000,3,117.000,0.000,0.000,0.000,0.000,117.000000
24509430.000000,3,105.000,52.000,0.000,0.000,0.000,157.000000
24510844.000000,3,90.000,44.000,0.000,0.000,0.000,134.000000
24512233.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24513660.000000,3,105.000,0.000,0.000,0.000,0.000,105.000000
24515061.000000,3,27.000,0.000,0.000,0.000,0.000,27.000000
24516468.000000,3,82.000,33.000,0.000,0.000,0.000,115.000000
24517877.000000,3,101.000,0.000,0.000,0.000,0.000,101.000000
24519276.000000,3,103.000,0.000,0.000,0.000,0.000,103.000000
24520695.000000,3,106.000,0.000,0.000,0.000,0.000,106.000000
24522084.000000,3,111.000,0.000,0.000,0.000,0.000,111.000000
24523482.000000,3,112.000,0.000,0.000,0.000,0.000,112.000000
24524870.000000,3,102.000,8.000,0.000,0.000,0.000,110.000000
24526290.000000,3,103.000,0.000,0.000,0.000,0.000,103.000000
24527699.000000,3,108.000,0.000,0.000,0.000,0.000,108.000000
24529102.000000,3,97.000,0.000,0.000,0.000,0.000,97.000000
24530520.000000,3,116.000,0.000,0.000,0.000,0.000,116.000000
24531939.000000,3,107.000,0.000,0.000,0.000,0.000,107.000000
