7793596.000000,4,0.000,37.000,23.000,23.000,0.000,83.000000
7794977.000000,4,69.000,31.000,29.000,0.000,0.000,129.000000
7796360.000000,4,69.000,21.000,8.000,14.000,0.000,112.000000
7797753.000000,4,0.000,25.000,33.000,39.000,0.000,97.000000
7799161.000000,4,0.000,0.000,0.000,75.000,0.000,75.000000
7800552.000000,4,47.000,23.000,22.000,18.000,0.000,110.000000
7801953.000000,4,76.000,36.000,31.000,28.000,0.000,171.000000
7803344.000000,4,75.000,9.000,12.000,0.000,0.000,96.000000
7804742.000000,4,50.000,33.000,0.000,0.000,0.000,83.000000
7806149.000000,4,61.000,18.000,10.000,9.000,0.000,98.000000
7807558.000000,4,0.000,75.000,35.000,0.000,0.000,110.000000
7808942.000000,4,0.000,75.000,28.000,13.000,0.000,116.000000
7810358.000000,4,0.000,75.000,0.000,4.000,0.000,79.000000
7811743.000000,4,0.000,75.000,9.000,0.000,0.000,84.000000
7813176.000000,4,73.000,5.000,8.000,38.000,0.000,124.000000
7814599.000000,4,48.000,33.000,17.000,47.000,7.000,152.000000
7816005.000000,4,75.000,26.000,41.000,48.000,0.000,190.000000
7817419.000000,4,74.000,13.000,37.000,47.000,0.000,171.000000
7818837.000000,4,71.000,0.000,8.000,10.000,0.000,89.000000
7820237.000000,4,73.000,0.000,0.000,25.000,0.000,98.000000
7821635.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7823001.000000,4,58.000,18.000,0.000,9.000,0.000,85.000000
7824370.000000,4,76.000,0.000,21.000,8.000,0.000,105.000000
7825731.000000,4,70.000,10.000,28.000,0.000,0.000,108.000000
7827123.000000,4,71.000,8.000,12.000,0.000,0.000,91.000000
7828521.000000,4,74.000,0.000,15.000,0.000,0.000,89.000000
7829911.000000,4,70.000,0.000,0.000,25.000,0.000,95.000000
7831287.000000,4,70.000,0.000,0.000,16.000,0.000,86.000000
7832692.000000,4,75.000,0.000,13.000,0.000,0.000,88.000000
7834102.000000,4,43.000,38.000,0.000,0.000,0.000,81.000000
7835490.000000,4,73.000,21.000,25.000,0.000,0.000,119.000000
7836909.000000,4,72.000,10.000,38.000,0.000,0.000,120.000000
7838310.000000,4,65.000,12.000,36.000,4.000,0.000,117.000000
7839687.000000,4,29.000,46.000,4.000,5.000,0.000,84.000000
7841056.000000,4,73.000,17.000,28.000,0.000,0.000,118.000000
7842435.000000,4,70.000,0.000,23.000,0.000,0.000,93.000000
7843845.000000,4,73.000,0.000,0.000,33.000,0.000,106.000000
7845239.000000,4,70.000,0.000,5.000,48.000,0.000,123.000000
7846621.000000,4,75.000,14.000,28.000,44.000,0.000,161.000000
7848007.000000,4,75.000,15.000,30.000,48.000,0.000,168.000000
7849413.000000,4,70.000,0.000,25.000,46.000,0.000,141.000000
7850819.000000,4,75.000,0.000,42.000,46.000,0.000,163.000000
7852227.000000,4,71.000,0.000,41.000,48.000,0.000,160.000000
7853632.000000,4,74.000,0.000,33.000,45.000,0.000,152.000000
7855030.000000,4,68.000,28.000,9.000,30.000,0.000,135.000000
7856401.000000,4,53.000,23.000,0.000,0.000,0.000,76.000000
7857787.000000,4,75.000,5.000,5.000,4.000,0.000,89.000000
7859186.000000,4,63.000,17.000,0.000,0.000,0.000,80.000000
7860578.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7861979.000000,4,71.000,0.000,0.000,0.000,0.000,71.000000
7863376.000000,4,44.000,32.000,8.000,0.000,0.000,84.000000
7864765.000000,4,65.000,5.000,0.000,0.000,0.000,70.000000
7866137.000000,4,61.000,0.000,0.000,0.000,0.000,61.000000
7867531.000000,4,72.000,7.000,0.000,14.000,0.000,93.000000
7868913.000000,4,0.000,24.000,34.000,27.000,0.000,85.000000
7870287.000000,4,69.000,10.000,0.000,0.000,0.000,79.000000
7871652.000000,4,74.000,0.000,0.000,0.000,0.000,74.000000
7873039.000000,4,70.000,5.000,5.000,0.000,0.000,80.000000
7874445.000000,4,38.000,43.000,0.000,0.000,0.000,81.000000
7875834.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7877204.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7878598.000000,4,72.000,0.000,0.000,0.000,0.000,72.000000
7879999.000000,4,72.000,0.000,0.000,0.000,0.000,72.000000
7881451.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7882837.000000,4,71.000,0.000,0.000,0.000,0.000,71.000000
7884265.000000,4,75.000,0.000,0.000,0.000,0.000,75.000000
7885672.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7887064.000000,4,70.000,12.000,0.000,0.000,0.000,82.000000
7888437.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7889799.000000,4,75.000,0.000,0.000,0.000,0.000,75.000000
7891195.000000,4,81.000,0.000,0.000,0.000,0.000,81.000000
7892581.000000,4,69.000,9.000,5.000,0.000,0.000,83.000000
7893929.000000,4,69.000,0.000,0.000,0.000,0.000,69.000000
7895303.000000,4,76.000,0.000,0.000,0.000,0.000,76.000000
7896677.000000,4,75.000,0.000,0.000,0.000,0.000,75.000000
7898062.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7899460.000000,4,70.000,0.000,0.000,0.000,0.000,70.000000
7900859.000000,5,79.000,0.000,0.000,22.000,17.000,118.000000
7902215.000000,5,76.000,0.000,0.000,80.000,65.000,221.000000
7903610.000000,5,75.000,0.000,0.000,84.000,60.000,219.000000
7904990.000000,5,80.000,0.000,0.000,86.000,64.000,230.000000
7906403.000000,5,81.000,9.000,0.000,84.000,62.000,236.000000
