5206171.000000,4,22.000,4.000,9.000,14.000,0.000,49.000000
5207551.000000,4,21.000,0.000,8.000,15.000,0.000,44.000000
5208927.000000,4,22.000,0.000,12.000,14.000,0.000,48.000000
5210282.000000,4,21.000,0.000,12.000,14.000,0.000,47.000000
5211633.000000,4,22.000,0.000,10.000,14.000,0.000,46.000000
5212998.000000,4,20.000,7.000,3.000,9.000,0.000,39.000000
5214360.000000,4,16.000,7.000,0.000,0.000,0.000,23.000000
5215736.000000,4,22.000,1.000,2.000,1.000,0.000,26.000000
5217104.000000,4,18.000,5.000,0.000,0.000,0.000,23.000000
5218463.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5219836.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5221213.000000,4,12.000,10.000,3.000,0.000,0.000,25.000000
5222592.000000,4,19.000,1.000,0.000,0.000,0.000,20.000000
5223962.000000,4,18.000,0.000,0.000,0.000,0.000,18.000000
5225352.000000,4,22.000,2.000,0.000,4.000,0.000,28.000000
5226742.000000,4,0.000,7.000,9.000,8.000,0.000,24.000000
5228104.000000,4,21.000,3.000,0.000,0.000,0.000,24.000000
5229477.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5230856.000000,4,20.000,1.000,2.000,0.000,0.000,23.000000
5232240.000000,4,12.000,13.000,0.000,0.000,0.000,25.000000
5233627.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
5235011.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5236410.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5237808.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5239206.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5240580.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
5241953.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
5243331.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5244726.000000,4,20.000,3.000,0.000,0.000,0.000,23.000000
5246098.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5247490.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
5248865.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
5250219.000000,4,21.000,2.000,1.000,0.000,0.000,24.000000
5251580.000000,4,19.000,0.000,0.000,0.000,0.000,19.000000
5252964.000000,4,23.000,0.000,0.000,0.000,0.000,23.000000
