18444886.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444900.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18444914.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18444928.000000,1,1.000,2.000,2.000,1.000,2.000,8.000000
18444941.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18444955.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18444968.000000,1,2.000,2.000,2.000,2.000,1.000,9.000000
18444981.000000,1,1.000,1.000,1.000,1.000,2.000,6.000000
18444993.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445007.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445019.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445033.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18445045.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18445056.000000,1,2.000,1.000,2.000,2.000,1.000,8.000000
18445069.000000,1,1.000,2.000,1.000,1.000,2.000,7.000000
18445081.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445094.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445107.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445120.000000,1,2.000,1.000,1.000,2.000,2.000,8.000000
18445136.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18445150.000000,1,2.000,1.000,2.000,2.000,1.000,8.000000
18445164.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18445176.000000,1,1.000,1.000,2.000,2.000,2.000,8.000000
18445191.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445205.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445219.000000,1,2.000,1.000,1.000,2.000,1.000,7.000000
18445233.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18445248.000000,1,2.000,1.000,2.000,2.000,1.000,8.000000
18445260.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18445276.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445290.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18445301.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445314.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18445326.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445340.000000,1,1.000,2.000,2.000,2.000,2.000,9.000000
18445352.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445364.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445378.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445394.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445408.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18445424.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445436.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445448.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18445461.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445474.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445487.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445501.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18445514.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18445526.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445538.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445551.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445564.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445577.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445591.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18445604.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445616.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445628.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445643.000000,1,1.000,1.000,2.000,2.000,2.000,8.000000
18445657.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445670.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445684.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18445696.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445711.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445724.000000,1,2.000,1.000,1.000,1.000,2.000,7.000000
18445737.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445751.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445764.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445778.000000,1,1.000,2.000,1.000,2.000,2.000,8.000000
18445790.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445806.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445820.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445834.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445848.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18445862.000000,1,1.000,1.000,2.000,1.000,2.000,7.000000
18445874.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
18445888.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445903.000000,1,1.000,2.000,2.000,2.000,1.000,8.000000
18445917.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18445929.000000,1,1.000,1.000,2.000,2.000,1.000,7.000000
18445944.000000,1,2.000,2.000,1.000,1.000,2.000,8.000000
18445957.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18445969.000000,1,1.000,2.000,1.000,2.000,1.000,7.000000
