12121364.000000,4,61.000,0.000,0.000,0.000,0.000,61.000000
12122691.000000,4,67.000,0.000,0.000,0.000,0.000,67.000000
12124024.000000,5,71.000,0.000,0.000,19.000,14.000,104.000000
12125380.000000,5,71.000,0.000,0.000,76.000,58.000,205.000000
12126735.000000,5,72.000,0.000,0.000,77.000,54.000,203.000000
12128088.000000,5,71.000,0.000,0.000,77.000,57.000,205.000000
12129435.000000,5,77.000,7.000,0.000,77.000,57.000,218.000000
12130781.000000,5,69.000,7.000,5.000,73.000,60.000,214.000000
12132143.000000,5,70.000,0.000,0.000,71.000,58.000,199.000000
12133495.000000,5,68.000,0.000,0.000,71.000,62.000,201.000000
12134872.000000,5,72.000,0.000,0.000,72.000,58.000,202.000000
12136234.000000,5,71.000,0.000,0.000,71.000,54.000,196.000000
12137593.000000,5,50.000,21.000,0.000,74.000,60.000,205.000000
12138954.000000,5,67.000,8.000,0.000,77.000,57.000,209.000000
12140327.000000,5,72.000,0.000,0.000,72.000,61.000,205.000000
12141704.000000,5,72.000,0.000,0.000,75.000,59.000,206.000000
12143085.000000,5,70.000,0.000,0.000,77.000,57.000,204.000000
12144417.000000,5,25.000,49.000,0.000,63.000,54.000,191.000000
12145796.000000,5,8.000,66.000,0.000,50.000,55.000,179.000000
12147142.000000,5,71.000,0.000,6.000,75.000,62.000,214.000000
12148509.000000,5,72.000,0.000,26.000,70.000,62.000,230.000000
12149882.000000,5,71.000,0.000,0.000,71.000,60.000,202.000000
12151229.000000,5,70.000,0.000,0.000,72.000,58.000,200.000000
12152570.000000,5,26.000,42.000,0.000,25.000,58.000,151.000000
12153955.000000,5,0.000,71.000,0.000,34.000,60.000,165.000000
12155329.000000,5,0.000,71.000,0.000,73.000,62.000,206.000000
12156672.000000,5,17.000,57.000,0.000,75.000,60.000,209.000000
12158035.000000,5,71.000,0.000,0.000,19.000,54.000,144.000000
12159400.000000,5,73.000,0.000,0.000,63.000,55.000,191.000000
12160768.000000,5,71.000,0.000,5.000,71.000,58.000,205.000000
12162143.000000,5,68.000,0.000,0.000,72.000,55.000,195.000000
12163514.000000,5,66.000,0.000,0.000,71.000,61.000,198.000000
12164885.000000,5,60.000,0.000,37.000,39.000,62.000,198.000000
12166256.000000,5,43.000,25.000,0.000,20.000,67.000,155.000000
12167636.000000,5,66.000,0.000,0.000,55.000,62.000,183.000000
12169029.000000,5,64.000,0.000,0.000,35.000,59.000,158.000000
12170437.000000,5,66.000,0.000,0.000,75.000,60.000,201.000000
12171803.000000,5,62.000,0.000,0.000,28.000,62.000,152.000000
12173169.000000,5,63.000,0.000,0.000,71.000,57.000,191.000000
12174519.000000,5,61.000,1.000,0.000,69.000,59.000,190.000000
12175881.000000,5,62.000,0.000,0.000,14.000,61.000,137.000000
12177213.000000,5,61.000,0.000,0.000,58.000,59.000,178.000000
12178572.000000,5,62.000,0.000,0.000,70.000,57.000,189.000000
12179912.000000,5,65.000,0.000,0.000,72.000,60.000,197.000000
12181279.000000,5,62.000,0.000,0.000,71.000,62.000,195.000000
12182626.000000,5,61.000,0.000,0.000,71.000,56.000,188.000000
12183974.000000,5,61.000,0.000,0.000,72.000,58.000,191.000000
12185315.000000,5,63.000,0.000,0.000,48.000,57.000,168.000000
12186669.000000,5,67.000,0.000,0.000,26.000,58.000,151.000000
12188010.000000,5,50.000,15.000,16.000,40.000,57.000,178.000000
12189360.000000,5,57.000,8.000,0.000,18.000,57.000,140.000000
12190697.000000,5,67.000,0.000,0.000,75.000,58.000,200.000000
12192030.000000,5,63.000,0.000,0.000,71.000,58.000,192.000000
12193368.000000,5,62.000,0.000,0.000,71.000,57.000,190.000000
12194725.000000,5,65.000,0.000,0.000,41.000,57.000,163.000000
12196069.000000,5,67.000,0.000,0.000,58.000,57.000,182.000000
12197391.000000,5,61.000,0.000,0.000,16.000,58.000,135.000000
