9338056.000000,4,188.000,0.000,0.000,0.000,0.000,188.000000
9339440.000000,4,167.000,10.000,11.000,0.000,0.000,188.000000
9340852.000000,4,89.000,106.000,0.000,0.000,0.000,195.000000
9342256.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9343638.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9345038.000000,4,166.000,0.000,0.000,0.000,0.000,166.000000
9346426.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9347832.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9349249.000000,4,166.000,0.000,0.000,0.000,0.000,166.000000
9350657.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9352051.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9353473.000000,4,166.000,28.000,0.000,0.000,0.000,194.000000
9354889.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9356319.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9357727.000000,4,166.000,0.000,0.000,0.000,0.000,166.000000
9359137.000000,4,167.000,18.000,6.000,0.000,0.000,191.000000
9360533.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9361912.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9363305.000000,4,166.000,0.000,0.000,0.000,0.000,166.000000
9364690.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9366093.000000,4,167.000,0.000,0.000,0.000,0.000,167.000000
9367465.000000,5,166.000,0.000,0.000,43.000,36.000,245.000000
9368866.000000,5,167.000,0.000,0.000,200.000,166.000,533.000000
9370263.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9371660.000000,5,166.000,0.000,0.000,200.000,167.000,533.000000
9373103.000000,5,167.000,17.000,0.000,200.000,166.000,550.000000
9374515.000000,5,167.000,21.000,12.000,200.000,167.000,567.000000
9375911.000000,5,166.000,0.000,0.000,200.000,167.000,533.000000
9377309.000000,5,167.000,0.000,0.000,200.000,166.000,533.000000
9378710.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9380133.000000,5,166.000,0.000,0.000,200.000,167.000,533.000000
9381496.000000,5,125.000,52.000,0.000,200.000,166.000,543.000000
9382875.000000,5,184.000,21.000,0.000,200.000,167.000,572.000000
9384252.000000,5,200.000,0.000,0.000,200.000,167.000,567.000000
9385657.000000,5,200.000,0.000,0.000,200.000,166.000,566.000000
9387052.000000,5,200.000,0.000,0.000,200.000,167.000,567.000000
9388440.000000,5,70.000,131.000,0.000,165.000,167.000,533.000000
9389814.000000,5,16.000,186.000,0.000,125.000,166.000,493.000000
9391215.000000,5,200.000,0.000,15.000,200.000,167.000,582.000000
9392581.000000,5,200.000,0.000,78.000,200.000,167.000,645.000000
9393954.000000,5,200.000,0.000,0.000,200.000,166.000,566.000000
9395327.000000,5,200.000,0.000,0.000,200.000,167.000,567.000000
9396707.000000,5,79.000,121.000,0.000,69.000,167.000,436.000000
9398042.000000,5,0.000,200.000,0.000,89.000,166.000,455.000000
9399358.000000,5,0.000,200.000,0.000,200.000,167.000,567.000000
9400732.000000,5,42.000,160.000,0.000,200.000,167.000,569.000000
9402111.000000,5,200.000,0.000,0.000,53.000,166.000,419.000000
9403479.000000,5,200.000,0.000,0.000,160.000,167.000,527.000000
9404851.000000,5,200.000,0.000,12.000,200.000,167.000,579.000000
9406199.000000,5,188.000,0.000,0.000,200.000,166.000,554.000000
9407538.000000,5,166.000,0.000,0.000,200.000,167.000,533.000000
9408896.000000,5,167.000,0.000,98.000,104.000,167.000,536.000000
9410257.000000,5,115.000,70.000,0.000,57.000,166.000,408.000000
9411625.000000,5,200.000,0.000,0.000,146.000,167.000,513.000000
9413014.000000,5,183.000,0.000,0.000,92.000,167.000,442.000000
9414390.000000,5,166.000,0.000,0.000,200.000,166.000,532.000000
9415767.000000,5,167.000,0.000,0.000,68.000,167.000,402.000000
9417124.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9418491.000000,5,166.000,2.000,0.000,200.000,166.000,534.000000
9419862.000000,5,167.000,0.000,0.000,43.000,167.000,377.000000
9421228.000000,5,167.000,0.000,0.000,159.000,167.000,493.000000
9422598.000000,5,166.000,0.000,0.000,200.000,166.000,532.000000
9423994.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9425428.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9426925.000000,5,166.000,0.000,0.000,200.000,166.000,532.000000
9428442.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9429898.000000,5,167.000,0.000,0.000,136.000,167.000,470.000000
9431297.000000,5,166.000,0.000,0.000,63.000,166.000,395.000000
9432651.000000,5,132.000,37.000,39.000,104.000,167.000,479.000000
9434036.000000,5,147.000,22.000,0.000,44.000,167.000,380.000000
9435415.000000,5,167.000,0.000,0.000,200.000,166.000,533.000000
9436823.000000,5,166.000,0.000,0.000,200.000,167.000,533.000000
9438155.000000,5,167.000,0.000,0.000,200.000,167.000,534.000000
9439553.000000,5,167.000,0.000,0.000,111.000,166.000,444.000000
9440924.000000,5,166.000,0.000,0.000,157.000,167.000,490.000000
9442298.000000,5,167.000,0.000,0.000,44.000,167.000,378.000000
