26218569.000000,1,22.000,21.000,20.000,16.000,16.000,95.000000
26219956.000000,1,23.000,21.000,21.000,19.000,16.000,100.000000
26221324.000000,1,22.000,21.000,21.000,18.000,16.000,98.000000
26222674.000000,1,23.000,22.000,21.000,18.000,15.000,99.000000
26224049.000000,1,23.000,20.000,21.000,18.000,16.000,98.000000
26225416.000000,1,23.000,21.000,23.000,18.000,16.000,101.000000
26226789.000000,1,23.000,21.000,22.000,17.000,15.000,98.000000
26228156.000000,1,23.000,21.000,22.000,18.000,17.000,101.000000
26229526.000000,1,22.000,22.000,20.000,17.000,17.000,98.000000
26230914.000000,1,24.000,20.000,22.000,18.000,16.000,100.000000
26232284.000000,1,22.000,21.000,22.000,17.000,17.000,99.000000
26233667.000000,1,23.000,20.000,22.000,18.000,16.000,99.000000
26235043.000000,1,23.000,22.000,21.000,18.000,16.000,100.000000
26236412.000000,1,23.000,21.000,21.000,18.000,17.000,100.000000
26237787.000000,1,23.000,21.000,22.000,18.000,17.000,101.000000
26239153.000000,1,23.000,22.000,22.000,18.000,17.000,102.000000
26240523.000000,1,23.000,20.000,21.000,18.000,17.000,99.000000
26241913.000000,1,22.000,20.000,21.000,18.000,17.000,98.000000
26243278.000000,2,6.000,5.000,5.000,4.000,4.000,24.000000
26244648.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26246017.000000,2,8.000,4.000,0.000,0.000,0.000,12.000000
26247398.000000,2,8.000,3.000,0.000,0.000,0.000,11.000000
26248773.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
26250164.000000,2,13.000,3.000,0.000,0.000,0.000,16.000000
26251535.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26252923.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26254304.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
26255647.000000,2,16.000,8.000,1.000,0.000,0.000,25.000000
26257033.000000,2,17.000,1.000,1.000,0.000,0.000,19.000000
26258411.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
26259776.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26261166.000000,2,1.000,0.000,0.000,0.000,0.000,1.000000
26262535.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26263926.000000,2,8.000,2.000,0.000,0.000,0.000,10.000000
26265296.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26266694.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26268039.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26269428.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26270816.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
26272190.000000,2,7.000,2.000,0.000,0.000,0.000,9.000000
26273575.000000,2,8.000,1.000,0.000,0.000,0.000,9.000000
26274944.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26276316.000000,2,2.000,0.000,0.000,0.000,0.000,2.000000
26277727.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26279103.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26280490.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
26281866.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26283256.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26284622.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
26285995.000000,2,11.000,2.000,0.000,0.000,0.000,13.000000
26287373.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
26288779.000000,2,12.000,0.000,0.000,0.000,0.000,12.000000
26290191.000000,2,12.000,1.000,0.000,0.000,0.000,13.000000
26291613.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
26293041.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
26294423.000000,2,18.000,3.000,0.000,0.000,0.000,21.000000
26295828.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26297208.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
26298612.000000,2,16.000,0.000,0.000,0.000,0.000,16.000000
26300008.000000,2,16.000,0.000,0.000,0.000,0.000,16.000000
26301403.000000,2,17.000,0.000,0.000,0.000,0.000,17.000000
26302799.000000,2,16.000,3.000,0.000,0.000,0.000,19.000000
26304204.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
26305626.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
26307050.000000,2,6.000,0.000,0.000,0.000,0.000,6.000000
26308468.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
26309891.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
26311293.000000,2,14.000,2.000,0.000,0.000,0.000,16.000000
26312687.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
26314079.000000,2,16.000,0.000,0.000,0.000,0.000,16.000000
26315468.000000,2,11.000,0.000,0.000,0.000,0.000,11.000000
26316876.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26318278.000000,2,1.000,0.000,0.000,0.000,0.000,1.000000
26319671.000000,2,13.000,0.000,0.000,0.000,0.000,13.000000
26321084.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
26322502.000000,2,14.000,3.000,0.000,0.000,0.000,17.000000
26323902.000000,2,17.000,0.000,0.000,0.000,0.000,17.000000
26325322.000000,2,16.000,0.000,0.000,0.000,0.000,16.000000
26326725.000000,2,12.000,0.000,0.000,0.000,0.000,12.000000
26328126.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
26329562.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
26330987.000000,2,12.000,5.000,0.000,0.000,0.000,17.000000
