22803518.000000,1,31.000,28.000,28.000,23.000,21.000,131.000000
22813738.000000,1,30.000,28.000,28.000,23.000,21.000,130.000000
22823998.000000,1,33.000,29.000,29.000,25.000,21.000,137.000000
22834218.000000,1,34.000,29.000,29.000,24.000,21.000,137.000000
22844398.000000,1,31.000,29.000,27.000,22.000,22.000,131.000000
22854578.000000,1,37.000,29.000,30.000,25.000,22.000,143.000000
22864769.000000,1,35.000,29.000,30.000,25.000,21.000,140.000000
22872766.000000,1,35.000,29.000,28.000,25.000,20.000,137.000000
22874139.000000,1,36.000,29.000,30.000,24.000,21.000,140.000000
22875496.000000,1,35.000,29.000,30.000,25.000,21.000,140.000000
22876840.000000,1,36.000,28.000,30.000,24.000,21.000,139.000000
22878159.000000,1,37.000,29.000,30.000,24.000,24.000,144.000000
22879506.000000,1,36.000,30.000,29.000,23.000,22.000,140.000000
22880866.000000,1,34.000,29.000,30.000,25.000,22.000,140.000000
22882239.000000,1,34.000,28.000,30.000,23.000,22.000,137.000000
22883581.000000,1,35.000,28.000,29.000,24.000,23.000,139.000000
22884912.000000,1,34.000,30.000,30.000,24.000,22.000,140.000000
22886226.000000,1,34.000,29.000,29.000,25.000,23.000,140.000000
22887539.000000,1,37.000,30.000,30.000,25.000,23.000,145.000000
22888888.000000,1,37.000,29.000,30.000,25.000,23.000,144.000000
22890243.000000,1,36.000,28.000,30.000,25.000,23.000,142.000000
22891552.000000,1,31.000,28.000,29.000,24.000,22.000,134.000000
22892888.000000,2,7.000,7.000,7.000,6.000,6.000,33.000000
22894223.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22895561.000000,2,11.000,5.000,0.000,0.000,0.000,16.000000
22896879.000000,2,11.000,5.000,0.000,0.000,0.000,16.000000
22898226.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
22899593.000000,2,19.000,4.000,0.000,0.000,0.000,23.000000
22900935.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22902277.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22903637.000000,2,7.000,0.000,0.000,0.000,0.000,7.000000
22904958.000000,2,21.000,11.000,2.000,0.000,0.000,34.000000
22906307.000000,2,23.000,2.000,2.000,0.000,0.000,27.000000
22907656.000000,2,10.000,0.000,0.000,0.000,0.000,10.000000
22908991.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22910308.000000,2,2.000,0.000,0.000,0.000,0.000,2.000000
22911613.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22913782.000000,2,11.000,3.000,0.000,0.000,0.000,14.000000
22915115.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22916443.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22917785.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22919110.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22920444.000000,2,4.000,0.000,0.000,0.000,0.000,4.000000
22921777.000000,2,10.000,3.000,0.000,0.000,0.000,13.000000
22923131.000000,2,10.000,1.000,0.000,0.000,0.000,11.000000
22924462.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22925802.000000,2,3.000,0.000,0.000,0.000,0.000,3.000000
22927119.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22928463.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22929789.000000,2,5.000,0.000,0.000,0.000,0.000,5.000000
22931140.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22932484.000000,2,0.000,0.000,0.000,0.000,0.000,0.000000
22933823.000000,2,12.000,0.000,0.000,0.000,0.000,12.000000
22935168.000000,2,15.000,3.000,0.000,0.000,0.000,18.000000
22936490.000000,2,9.000,0.000,0.000,0.000,0.000,9.000000
22937818.000000,2,17.000,0.000,0.000,0.000,0.000,17.000000
22939161.000000,2,16.000,2.000,0.000,0.000,0.000,18.000000
22940492.000000,2,14.000,0.000,0.000,0.000,0.000,14.000000
22941808.000000,2,8.000,0.000,0.000,0.000,0.000,8.000000
22943151.000000,2,24.000,4.000,0.000,0.000,0.000,28.000000
22944473.000000,2,1.000,0.000,0.000,0.000,0.000,1.000000
22945816.000000,2,13.000,0.000,0.000,0.000,0.000,13.000000
22947148.000000,2,21.000,0.000,0.000,0.000,0.000,21.000000
22948488.000000,2,23.000,0.000,0.000,0.000,0.000,23.000000
